"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57516099999","2020-08-08","29.719217","106.641678","416.05","JIANGBEI, CH","  85.2","24","  76.3","24"," 998.4"," 8","969.8"," 8","  6.5","24","  3.7","24"," 11.7","999.9","  98.6"," ","  78.8","*"," 0.19","G","999.9","010010"
"57516099999","2020-08-09","29.719217","106.641678","416.05","JIANGBEI, CH","  86.3","24","  77.2","24"," 997.0"," 8","968.3"," 8","  5.4","24","  3.9","24","  7.8","999.9","  95.7"," ","  78.8","*"," 0.01","G","999.9","000000"
"57516099999","2020-08-10","29.719217","106.641678","416.05","JIANGBEI, CH","  91.5","24","  76.2","24"," 995.8"," 8","967.4"," 8","  6.9","24","  4.3","24","  9.7","999.9"," 101.3"," ","  81.5"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-11","29.719217","106.641678","416.05","JIANGBEI, CH","  89.7","24","  74.8","24"," 995.4"," 8","967.0"," 8","  8.2","24","  7.8","24"," 15.5","999.9"," 101.3"," ","  85.8"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-12","29.719217","106.641678","416.05","JIANGBEI, CH","  91.7","22","  73.2","22"," 997.5"," 8","969.1"," 8","  9.5","22","  6.5","22"," 15.5","999.9"," 100.2"," ","  84.2","*"," 0.00","G","999.9","000000"
"57516099999","2020-08-13","29.719217","106.641678","416.05","JIANGBEI, CH","  78.7","24","  74.2","24","1002.0"," 7","972.9"," 7","  6.7","24","  4.0","24","  9.7","999.9"," 100.2"," ","  76.5"," "," 0.09","G","999.9","010000"
"57516099999","2020-08-14","29.719217","106.641678","416.05","JIANGBEI, CH","  90.7","22","  70.6","22"," 997.2"," 8","968.6"," 8","  9.6","22","  6.8","22"," 11.7"," 21.4"," 100.8"," ","  76.5"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-15","29.719217","106.641678","416.05","JIANGBEI, CH","  90.4","24","  69.9","24"," 996.4"," 8","968.0"," 8"," 10.1","24","  6.3","24","  9.7"," 17.5"," 100.8"," ","  79.9"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-16","29.719217","106.641678","416.05","JIANGBEI, CH","  90.2","24","  69.2","24"," 998.5"," 8","970.1"," 8"," 10.3","24","  6.2","24"," 11.7","999.9","  99.3"," ","  82.4","*"," 0.00","G","999.9","000000"
"57516099999","2020-08-17","29.719217","106.641678","416.05","JIANGBEI, CH","  89.2","24","  67.8","24","1002.5"," 8","973.9"," 8"," 10.3","24","  6.8","24"," 13.6","999.9","  98.6"," ","  77.0","*"," 0.00","G","999.9","000000"
"57516099999","2020-08-18","29.719217","106.641678","416.05","JIANGBEI, CH","  74.4","24","  65.9","24","1009.8"," 8","980.4"," 8","  8.4","24","  6.5","24"," 13.6","999.9","  97.7"," ","  68.0","*"," 0.00","G","999.9","010000"
"57516099999","2020-08-19","29.719217","106.641678","416.05","JIANGBEI, CH","  77.0","24","  68.8","24","1009.4"," 8","979.8"," 8","  6.7","24","  3.4","24","  7.8","999.9","  85.6"," ","  69.6"," "," 0.15","G","999.9","010000"
"57516099999","2020-08-20","29.719217","106.641678","416.05","JIANGBEI, CH","  81.9","24","  70.9","24","1007.5"," 8","978.3"," 8","  6.5","24","  4.5","24"," 11.7","999.9","  90.9"," ","  70.9"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-21","29.719217","106.641678","416.05","JIANGBEI, CH","  85.4","24","  72.7","24","1005.0"," 8","976.1"," 8","  7.2","24","  5.1","24","  9.7","999.9","  95.9"," ","  77.0","*"," 0.00","G","999.9","000000"
"57516099999","2020-08-22","29.719217","106.641678","416.05","JIANGBEI, CH","  89.3","23","  72.0","23","1002.1"," 8","973.4"," 8","  7.4","23","  5.1","22","  7.8"," 13.6","  98.4"," ","  80.4"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-23","29.719217","106.641678","416.05","JIANGBEI, CH","  92.3","24","  71.0","24"," 997.2"," 8","968.8"," 8","  8.3","24","  6.4","24"," 15.5","999.9"," 104.9"," ","  77.0","*"," 0.00","G","999.9","010000"
"57516099999","2020-08-24","29.719217","106.641678","416.05","JIANGBEI, CH","  76.5","24","  68.2","24","1004.8"," 8","975.6"," 8","  9.1","24","  4.9","24"," 11.7","999.9"," 104.9"," ","  71.6","*"," 0.00","G","999.9","010000"
"57516099999","2020-08-25","29.719217","106.641678","416.05","JIANGBEI, CH","  83.4","24","  66.9","24","1004.4"," 8","975.3"," 8","  8.5","24","  3.6","24","  7.8"," 17.5","  96.1"," ","  72.9"," "," 0.00","G","999.9","010000"
"57516099999","2020-08-26","29.719217","106.641678","416.05","JIANGBEI, CH","  86.2","24","  66.1","24","1001.1"," 8","972.3"," 8","  7.0","24","  3.9","24","  7.8","999.9","  98.2"," ","  75.2","*"," 0.00","G","999.9","010000"
"57516099999","2020-08-27","29.719217","106.641678","416.05","JIANGBEI, CH","  90.8","24","  66.1","24"," 996.7"," 8","968.2"," 8","  6.9","24","  4.5","24"," 11.7","999.9"," 103.8"," ","  77.7"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-28","29.719217","106.641678","416.05","JIANGBEI, CH","  91.7","24","  67.4","24"," 998.8"," 8","970.3"," 8","  7.9","24","  4.8","24","  9.7","999.9"," 103.8"," ","  80.6","*"," 0.00","G","999.9","000000"
"57516099999","2020-08-29","29.719217","106.641678","416.05","JIANGBEI, CH","  93.5","24","  66.1","24","1000.3"," 8","971.9"," 8","  8.0","24","  5.3","24","  9.7","999.9"," 104.5"," ","  81.7"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-30","29.719217","106.641678","416.05","JIANGBEI, CH","  92.1","24","  66.7","24","1002.7"," 8","974.3"," 8","  8.0","24","  6.6","24"," 11.7","999.9"," 104.5"," ","  78.8","*"," 0.00","G","999.9","000000"
"57516099999","2020-08-31","29.719217","106.641678","416.05","JIANGBEI, CH","  81.4","24","  66.8","24","1010.1"," 8","981.0"," 8","  7.6","24","  6.6","24"," 13.6","999.9"," 102.9"," ","  75.2","*"," 0.00","G","999.9","000000"
"57516099999","2020-09-01","29.719217","106.641678","416.05","JIANGBEI, CH","  83.4","24","  70.0","24","1008.5"," 8","979.3"," 8","  5.8","24","  6.0","24","  9.7","999.9","  92.8"," ","  77.0","*"," 0.00","G","999.9","010000"
"57516099999","2020-09-02","29.719217","106.641678","416.05","JIANGBEI, CH","  79.1","24","  71.6","24","1009.7"," 8","980.4"," 8","  5.0","24","  3.6","24","  7.8","999.9","  92.8"," ","  75.7"," "," 0.08","G","999.9","010000"
"57516099999","2020-09-03","29.719217","106.641678","416.05","JIANGBEI, CH","  76.1","24","  70.5","24","1009.8"," 8","980.3"," 8","  5.9","24","  3.4","24","  7.8","999.9","  83.8"," ","  69.8","*"," 0.40","G","999.9","010010"
"57516099999","2020-09-04","29.719217","106.641678","416.05","JIANGBEI, CH","  74.4","24","  67.9","24","1008.0"," 8","978.4"," 8","  7.2","24","  3.0","24","  5.8","999.9","  81.5"," ","  69.8","*"," 0.24","G","999.9","010000"
"57516099999","2020-09-05","29.719217","106.641678","416.05","JIANGBEI, CH","  80.1","24","  68.0","24","1004.6"," 8","975.3"," 8","  7.0","24","  6.2","24"," 11.7","999.9","  87.8","*","  70.9"," "," 0.00","G","999.9","010000"
"57516099999","2020-09-06","29.719217","106.641678","416.05","JIANGBEI, CH","  71.8","24","  69.8","24","1007.9"," 8","978.3"," 8","  3.8","24","  4.1","24","  9.7","999.9","  87.4"," ","  69.8","*"," 0.30","G","999.9","010000"
"57516099999","2020-09-07","29.719217","106.641678","416.05","JIANGBEI, CH","  81.2","24","  67.8","24","1007.4"," 8","978.1"," 8","  6.3","24","  3.2","24","  5.8"," 15.5","  92.3"," ","  69.8","*"," 0.00","G","999.9","000000"
"57516099999","2020-09-08","29.719217","106.641678","416.05","JIANGBEI, CH","  83.7","24","  68.6","24","1008.0"," 8","978.8"," 8","  6.3","24","  3.0","24","  5.8","999.9","  92.3"," ","  72.5"," "," 0.00","G","999.9","000000"
"57516099999","2020-09-09","29.719217","106.641678","416.05","JIANGBEI, CH","  83.8","24","  69.1","24","1004.8"," 8","975.8"," 8","  6.5","24","  6.3","24"," 15.5","999.9","  95.0","*","  71.6","*"," 0.66","G","999.9","010000"
"57516099999","2020-09-10","29.719217","106.641678","416.05","JIANGBEI, CH","  75.7","24","  71.5","24","1006.0"," 8","976.6"," 8","  2.9","24","  3.4","24","  5.8","999.9","  94.5"," ","  71.6","*"," 0.22","G","999.9","010000"
"57516099999","2020-09-11","29.719217","106.641678","416.05","JIANGBEI, CH","  77.4","24","  67.7","24","1009.8"," 8","980.3"," 8","  6.8","24","  4.8","24","  9.7","999.9","  84.2","*","  71.6","*"," 0.01","G","999.9","010000"
"57516099999","2020-09-12","29.719217","106.641678","416.05","JIANGBEI, CH","  70.5","24","  66.2","24","1014.3"," 8","984.4"," 8","  4.9","24","  6.2","24","  9.7","999.9","  83.7"," ","  66.2","*"," 0.20","G","999.9","010000"
"57516099999","2020-09-13","29.719217","106.641678","416.05","JIANGBEI, CH","  67.8","24","  66.4","24","1014.1"," 8","984.0"," 8","  4.8","24","  5.2","24","  9.7","999.9","  77.7"," ","  66.2","*"," 0.43","G","999.9","010000"
"57516099999","2020-09-14","29.719217","106.641678","416.05","JIANGBEI, CH","  69.3","24","  67.6","24","1011.0"," 8","981.0"," 8","  4.5","24","  3.7","24","  7.8","999.9","  71.8"," ","  66.2","*"," 0.13","G","999.9","010000"
"57516099999","2020-09-15","29.719217","106.641678","416.05","JIANGBEI, CH","  71.7","24","  69.4","24","1009.3"," 8","979.5"," 8","  3.8","24","  2.3","23","  5.8","999.9","  74.7"," ","  68.0","*"," 0.11","G","999.9","010000"
"57516099999","2020-09-16","29.719217","106.641678","416.05","JIANGBEI, CH","  70.2","24","  68.8","24","1009.5"," 8","979.7"," 8","  3.0","24","  5.0","22"," 13.6","999.9","  74.7"," ","  64.4","*"," 0.61","G","999.9","010000"
"57516099999","2020-09-17","29.719217","106.641678","416.05","JIANGBEI, CH","  66.0","24","  63.8","24","1016.4"," 8","986.2"," 8","  4.1","24","  5.5","23"," 15.5","999.9","  74.5"," ","  64.4","*"," 0.70","G","999.9","010000"
"57516099999","2020-09-18","29.719217","106.641678","416.05","JIANGBEI, CH","  73.7","23","  63.1","23","1015.4"," 8","985.5"," 8","  7.3","23","  3.2","22","  5.8","999.9","  82.0"," ","  65.5"," "," 0.00","G","999.9","000000"
"57516099999","2020-09-19","29.719217","106.641678","416.05","JIANGBEI, CH","  77.6","24","  62.6","24","1011.3"," 8","981.8"," 8","  7.4","24","  4.5","24","  9.7","999.9","  86.7"," ","  68.5"," "," 0.00","G","999.9","010000"
"57516099999","2020-09-20","29.719217","106.641678","416.05","JIANGBEI, CH","  74.6","24","  65.6","24","1008.0"," 8","978.5"," 8","  6.9","24","  5.9","24"," 13.6","999.9","  86.7"," ","  68.0","*"," 0.01","G","999.9","010000"
"57516099999","2020-09-21","29.719217","106.641678","416.05","JIANGBEI, CH","  68.8","24","  67.3","24","1009.4"," 8","979.5"," 8","  3.3","24","  4.6","23","  7.8","999.9","  82.0"," ","  66.2","*"," 0.33","G","999.9","010000"
"57516099999","2020-09-22","29.719217","106.641678","416.05","JIANGBEI, CH","  65.4","24","  63.3","24","1014.6"," 8","984.3"," 8","  5.3","24","  3.8","24","  7.8","999.9","  72.1"," ","  64.4","*"," 0.43","G","999.9","010000"
"57516099999","2020-09-23","29.719217","106.641678","416.05","JIANGBEI, CH","  68.2","24","  64.4","24","1015.5"," 8","985.4"," 8","  5.3","24","  3.0","24","  5.8","999.9","  74.3"," ","  64.4","*"," 0.13","G","999.9","010000"
"57516099999","2020-09-24","29.719217","106.641678","416.05","JIANGBEI, CH","  72.3","24","  65.6","24","1011.0"," 8","981.2"," 8","  6.2","24","  5.0","24","  9.7","999.9","  81.0"," ","  64.4","*"," 0.27","G","999.9","010000"
"57516099999","2020-09-25","29.719217","106.641678","416.05","JIANGBEI, CH","  65.4","24","  64.3","24","1011.7"," 8","981.6"," 8","  4.3","24","  6.6","24"," 11.7","999.9","  81.0"," ","  62.6","*"," 1.45","G","999.9","010000"
"57516099999","2020-09-26","29.719217","106.641678","416.05","JIANGBEI, CH","  68.9","23","  63.2","23","1013.2"," 8","983.0"," 8","  7.3","23","  4.4","23","  9.7","999.9","  73.0"," ","  64.4","*"," 0.02","G","999.9","010000"
"57516099999","2020-09-27","29.719217","106.641678","416.05","JIANGBEI, CH","  70.9","24","  60.6","24","1011.6"," 8","981.7"," 8","  8.1","24","  4.2","24","  7.8","999.9","  77.0"," ","  65.7"," "," 0.00","G","999.9","000000"
"57516099999","2020-09-28","29.719217","106.641678","416.05","JIANGBEI, CH","  68.1","24","  63.4","24","1010.9"," 8","980.9"," 8","  6.7","24","  4.5","24","  9.7","999.9","  77.0"," ","  64.4","*"," 0.15","G","999.9","010000"
"57516099999","2020-09-29","29.719217","106.641678","416.05","JIANGBEI, CH","  68.1","24","  65.7","24","1011.6"," 8","981.6"," 8","  3.6","24","  2.8","24","  5.8","999.9","  74.1"," ","  66.2","*"," 0.04","G","999.9","110000"
"57516099999","2020-09-30","29.719217","106.641678","416.05","JIANGBEI, CH","  73.0","24","  65.4","24","1008.9"," 8","979.2"," 8","  6.1","24","  4.5","24","  7.8","999.9","  80.6"," ","  67.1"," "," 0.00","G","999.9","010000"
"57516099999","2020-10-01","29.719217","106.641678","416.05","JIANGBEI, CH","  70.1","24","  65.8","24","1008.4"," 8","978.6"," 8","  5.6","24","  4.3","22","  7.8","999.9","  80.6"," ","  66.2","*"," 0.12","G","999.9","010000"
"57516099999","2020-10-02","29.719217","106.641678","416.05","JIANGBEI, CH","  68.5","24","  67.9","24","1008.9"," 8","979.0"," 8","  3.0","24","  2.0","23","  3.9","999.9","  73.6"," ","  66.2","*"," 1.25","G","999.9","010000"
"57516099999","2020-10-03","29.719217","106.641678","416.05","JIANGBEI, CH","  67.0","24","  65.8","24","1012.3"," 8","982.2"," 8","  4.2","24","  4.1","23","  7.8","999.9","  70.7"," ","  64.4","*"," 0.37","G","999.9","010000"
"57516099999","2020-10-04","29.719217","106.641678","416.05","JIANGBEI, CH","  63.7","24","  62.7","24","1016.5"," 8","986.2"," 8","  3.4","24","  2.5","23","  5.8","999.9","  70.7"," ","  62.6","*"," 0.62","G","999.9","010000"
"57516099999","2020-10-05","29.719217","106.641678","416.05","JIANGBEI, CH","  59.9","24","  57.8","24","1019.1"," 8","988.4"," 8","  6.4","24","  5.4","23","  9.7","999.9","  66.2"," ","  57.2","*"," 0.50","G","999.9","010000"
"57516099999","2020-10-06","29.719217","106.641678","416.05","JIANGBEI, CH","  59.2","24","  56.9","24","1021.0"," 8","990.2"," 8","  5.6","24","  3.6","23","  7.8","999.9","  64.0"," ","  57.2","*"," 0.31","G","999.9","010000"
"57516099999","2020-10-07","29.719217","106.641678","416.05","JIANGBEI, CH","  62.8","24","  58.7","24","1020.9"," 8","990.2"," 8","  5.8","24","  4.3","24","  9.7","999.9","  67.3"," ","  57.2","*"," 0.07","G","999.9","010000"
"57516099999","2020-10-08","29.719217","106.641678","416.05","JIANGBEI, CH","  61.5","23","  57.7","23","1022.1"," 8","991.4"," 8","  7.0","23","  3.6","23","  7.8","999.9","  67.3"," ","  59.0","*"," 0.00","G","999.9","010000"
"57516099999","2020-10-09","29.719217","106.641678","416.05","JIANGBEI, CH","  62.0","24","  59.1","24","1020.7"," 8","990.0"," 8","  5.6","24","  3.6","24","  7.8","999.9","  65.7"," ","  59.0","*"," 0.03","G","999.9","010000"
"57516099999","2020-10-10","29.719217","106.641678","416.05","JIANGBEI, CH","  65.3","24","  60.1","24","1016.6"," 8","986.2"," 8","  5.6","24","  3.6","24","  7.8","999.9","  68.7"," ","  60.8"," "," 0.00","G","999.9","000000"
"57516099999","2020-10-11","29.719217","106.641678","416.05","JIANGBEI, CH","  64.2","24","  61.8","24","1016.4"," 8","986.0"," 8","  2.8","24","  2.4","24","  3.9","999.9","  68.7"," ","  62.6","*"," 0.16","G","999.9","110000"
"57516099999","2020-10-12","29.719217","106.641678","416.05","JIANGBEI, CH","  64.0","24","  63.1","24","1016.0"," 8","985.6"," 8","  2.8","24","  3.5","23","  7.8","999.9","  67.5"," ","  62.6","*"," 0.17","G","999.9","010000"
"57516099999","2020-10-13","29.719217","106.641678","416.05","JIANGBEI, CH","  65.5","24","  62.7","24","1016.4"," 8","986.0"," 8","  4.3","24","  3.5","24","  7.8","999.9","  68.0"," ","  62.6","*"," 0.00","G","999.9","010000"
"57516099999","2020-10-14","29.719217","106.641678","416.05","JIANGBEI, CH","  61.6","24","  60.1","24","1021.1"," 8","990.5"," 8","  3.9","24","  3.8","23","  9.7","999.9","  68.0"," ","  57.2","*"," 0.24","G","999.9","010000"
"57516099999","2020-10-15","29.719217","106.641678","416.05","JIANGBEI, CH","  58.9","24","  57.8","24","1022.4"," 8","991.6"," 8","  3.5","24","  3.6","24","  5.8","999.9","  67.5"," ","  57.2","*"," 0.39","G","999.9","010000"
"57516099999","2020-10-16","29.719217","106.641678","416.05","JIANGBEI, CH","  58.3","24","  56.8","24","1025.9"," 8","994.9"," 8","  4.1","24","  3.7","24","  5.8","999.9","  62.6"," ","  55.4","*"," 0.22","G","999.9","010000"
"57516099999","2020-10-17","29.719217","106.641678","416.05","JIANGBEI, CH","  59.2","24","  55.9","24","1024.5"," 8","993.6"," 8","  5.8","24","  2.4","24","  3.9","999.9","  63.5"," ","  55.4","*"," 0.28","G","999.9","010000"
"57516099999","2020-10-18","29.719217","106.641678","416.05","JIANGBEI, CH","  60.6","24","  56.4","24","1024.3"," 8","993.4"," 8","  5.4","24","  2.4","23","  3.9","999.9","  66.7"," ","  57.2","*"," 0.04","G","999.9","010000"
"57516099999","2020-10-19","29.719217","106.641678","416.05","JIANGBEI, CH","  61.4","24","  57.9","24","1023.3"," 8","992.6"," 8","  3.7","24","  4.1","24","  7.8","999.9","  67.5"," ","  57.2","*"," 0.15","G","999.9","010000"
"57516099999","2020-10-20","29.719217","106.641678","416.05","JIANGBEI, CH","  59.6","24","  54.1","24","1026.1"," 8","995.1"," 8","  6.8","24","  4.1","23"," 11.7","999.9","  67.5"," ","  55.4","*"," 0.06","G","999.9","010000"
"57516099999","2020-10-21","29.719217","106.641678","416.05","JIANGBEI, CH","  59.7","24","  55.0","24","1023.4"," 8","992.6"," 8","  4.1","24","  3.4","24","  5.8","999.9","  67.8"," ","  53.6","*"," 0.00","G","999.9","000000"
"57516099999","2020-10-22","29.719217","106.641678","416.05","JIANGBEI, CH","  62.1","24","  54.2","24","1021.7"," 8","991.1"," 8","  4.6","24","  3.1","24","  5.8","999.9","  72.9"," ","  53.6","*"," 0.00","G","999.9","000000"
"57516099999","2020-10-23","29.719217","106.641678","416.05","JIANGBEI, CH","  66.1","24","  57.4","24","1017.5"," 8","987.0"," 8","  4.8","24","  3.7","24","  7.8","999.9","  72.9"," ","  55.4","*"," 0.00","G","999.9","000000"
"57516099999","2020-10-24","29.719217","106.641678","416.05","JIANGBEI, CH","  67.2","24","  53.9","24","1015.7"," 8","985.4"," 8","  5.1","24","  4.3","21","  7.8","999.9","  74.1"," ","  56.5"," "," 0.00","G","999.9","000000"
"57516099999","2020-10-25","29.719217","106.641678","416.05","JIANGBEI, CH","  65.4","24","  57.1","24","1017.2"," 8","986.9"," 8","  4.2","24","  2.6","22","  5.8","999.9","  74.1"," ","  60.8","*"," 0.00","G","999.9","000000"
"57516099999","2020-10-26","29.719217","106.641678","416.05","JIANGBEI, CH","  64.5","24","  60.9","24","1018.7"," 8","988.3"," 8","  1.7","24","  2.5","24","  5.8","999.9","  70.2"," ","  60.8","*"," 0.00","G","999.9","000000"
"57516099999","2020-10-27","29.719217","106.641678","416.05","JIANGBEI, CH","  62.1","24","  59.7","24","1019.3"," 8","988.7"," 8","  1.8","24","  3.6","24","  7.8","999.9","  68.2"," ","  59.0","*"," 0.12","G","999.9","010000"
"57516099999","2020-10-28","29.719217","106.641678","416.05","JIANGBEI, CH","  58.7","24","  57.7","24","1024.8"," 8","993.8"," 8","  2.6","24","  3.4","23","  7.8","999.9","  64.8"," ","  57.2","*"," 0.25","G","999.9","110000"
"57516099999","2020-10-29","29.719217","106.641678","416.05","JIANGBEI, CH","  61.6","24","  58.0","24","1023.2"," 8","992.4"," 8","  3.3","24","  4.1","24","  7.8","999.9","  65.3"," ","  57.2","*"," 0.00","G","999.9","010000"
"57516099999","2020-10-30","29.719217","106.641678","416.05","JIANGBEI, CH","  62.7","24","  59.3","24","1019.1"," 8","988.5"," 8","  2.8","24","  5.3","24"," 11.7","999.9","  65.7"," ","  59.5"," "," 0.07","G","999.9","110000"
"57516099999","2020-10-31","29.719217","106.641678","416.05","JIANGBEI, CH","  61.2","24","  60.2","24","1020.0"," 8","989.4"," 8","  2.3","24","  3.5","22","  7.8","999.9","  65.7"," ","  59.0","*"," 0.08","G","999.9","110000"
"57516099999","2020-11-01","29.719217","106.641678","416.05","JIANGBEI, CH","  58.2","24","  56.9","24","1023.3"," 8","992.5"," 8","  2.6","24","  3.7","23","  7.8","999.9","  63.9"," ","  55.4","*"," 0.28","G","999.9","010000"
"57516099999","2020-11-02","29.719217","106.641678","416.05","JIANGBEI, CH","  58.3","24","  56.1","24","1025.6"," 8","994.6"," 8","  3.3","24","  2.8","24","  5.8","999.9","  61.7"," ","  55.4","*"," 0.11","G","999.9","110000"
"57516099999","2020-11-03","29.719217","106.641678","416.05","JIANGBEI, CH","  60.2","24","  55.1","24","1023.9"," 8","993.1"," 8","  5.2","24","  2.4","24","  3.9","999.9","  64.8"," ","  57.2","*"," 0.01","G","999.9","010000"
"57516099999","2020-11-04","29.719217","106.641678","416.05","JIANGBEI, CH","  59.9","24","  50.7","24","1019.8"," 8","989.1"," 8","  6.1","24","  3.5","23","  7.8","999.9","  65.3"," ","  57.2","*"," 0.00","G","999.9","010000"
"57516099999","2020-11-05","29.719217","106.641678","416.05","JIANGBEI, CH","  59.7","23","  53.7","23","1021.3"," 7","990.5"," 7","  4.5","23","  1.9","23","  3.9","999.9","  65.3"," ","  57.2","*"," 0.00","G","999.9","010000"
"57516099999","2020-11-06","29.719217","106.641678","416.05","JIANGBEI, CH","  59.5","24","  54.5","24","1025.5"," 8","994.6"," 8","  2.9","24","  3.1","23","  5.8","999.9","  68.9"," ","  51.8","*"," 0.00","G","999.9","010000"
"57516099999","2020-11-07","29.719217","106.641678","416.05","JIANGBEI, CH","  61.6","24","  54.4","24","1026.3"," 8","995.4"," 8","  3.4","24","  3.5","23","  5.8","999.9","  72.0"," ","  53.6","*"," 0.00","G","999.9","000000"
"57516099999","2020-11-08","29.719217","106.641678","416.05","JIANGBEI, CH","  64.3","24","  56.8","24","1026.3"," 8","995.6"," 8","  3.4","24","  2.4","23","  5.8","999.9","  72.0"," ","  57.2"," "," 0.00","G","999.9","000000"
"57516099999","2020-11-09","29.719217","106.641678","416.05","JIANGBEI, CH","  64.0","23","  56.8","23","1022.8"," 8","992.3"," 8","  2.7","23","  3.5","23","  7.8","999.9","  74.3"," ","  57.2","*"," 0.00","G","999.9","000000"
"57516099999","2020-11-10","29.719217","106.641678","416.05","JIANGBEI, CH","  65.3","24","  50.6","24","1021.9"," 8","991.3"," 8","  5.3","24","  4.0","24","  9.7","999.9","  77.4"," ","  55.4","*"," 0.00","G","999.9","000000"
"57516099999","2020-11-11","29.719217","106.641678","416.05","JIANGBEI, CH","  65.2","24","  46.9","24","1022.3"," 8","991.7"," 8","  6.0","24","  3.6","24","  7.8","999.9","  78.8","*","  55.4","*"," 0.00","G","999.9","000000"
"57516099999","2020-11-12","29.719217","106.641678","416.05","JIANGBEI, CH","  64.2","24","  47.4","24","1022.8"," 8","992.2"," 8","  5.8","24","  2.4","23","  5.8","999.9","  78.6"," ","  55.4"," "," 0.00","G","999.9","000000"
"57516099999","2020-11-13","29.719217","106.641678","416.05","JIANGBEI, CH","  65.6","24","  47.9","24","1021.0"," 8","990.4"," 8","  5.9","24","  4.1","22","  9.7","999.9","  77.9"," ","  55.4"," "," 0.00","G","999.9","000000"
"57516099999","2020-11-14","29.719217","106.641678","416.05","JIANGBEI, CH","  65.7","24","  44.8","24","1018.9"," 8","988.4"," 8","  6.5","24","  3.9","24","  9.7","999.9","  77.9"," ","  55.8"," "," 0.00","G","999.9","000000"
"57516099999","2020-11-15","29.719217","106.641678","416.05","JIANGBEI, CH","  64.6","24","  49.1","24","1017.3"," 8","986.9"," 8","  5.9","24","  2.9","24","  5.8","999.9","  77.0"," ","  55.4","*"," 0.00","G","999.9","000000"
"57516099999","2020-11-16","29.719217","106.641678","416.05","JIANGBEI, CH","  67.0","20","  54.3","20","1010.1"," 7","979.8"," 7","  4.6","20","  3.8","20","  9.7","999.9","  76.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"57516099999","2020-11-17","29.719217","106.641678","416.05","JIANGBEI, CH","  68.6","24","  57.7","24","1001.2"," 8","971.4"," 8","  3.9","24","  4.5","24","  9.7","999.9","  78.6"," ","  57.2"," "," 0.00","G","999.9","010000"
"57516099999","2020-11-18","29.719217","106.641678","416.05","JIANGBEI, CH","  62.1","24","  52.3","24","1009.9"," 8","979.7"," 8","  7.1","24","  4.1","23","  9.7"," 19.4","  78.6"," ","  57.2","*"," 0.00","G","999.9","010010"
"57516099999","2020-11-19","29.719217","106.641678","416.05","JIANGBEI, CH","  63.9","24","  52.0","24","1011.7"," 8","981.4"," 8","  5.0","24","  5.1","24","  9.7","999.9","  73.2"," ","  59.0","*"," 0.00","G","999.9","000000"
"57516099999","2020-11-20","29.719217","106.641678","416.05","JIANGBEI, CH","  61.5","24","  54.6","24","1010.2"," 8","979.8"," 8","  6.7","24","  8.0","24"," 13.6","999.9","  73.2"," ","  57.2","*"," 0.00","G","999.9","010000"
"57516099999","2020-11-21","29.719217","106.641678","416.05","JIANGBEI, CH","  54.0","24","  50.8","24","1018.1"," 8","987.2"," 8","  5.3","24","  6.8","23"," 11.7","999.9","  66.6"," ","  46.4","*"," 0.15","G","999.9","010000"
"57516099999","2020-11-22","29.719217","106.641678","416.05","JIANGBEI, CH","  46.7","24","  44.5","24","1026.6"," 8","995.0"," 8","  6.4","24","  4.9","24","  9.7","999.9","  61.3"," ","  44.6","*"," 0.04","G","999.9","010000"
"57516099999","2020-11-23","29.719217","106.641678","416.05","JIANGBEI, CH","  47.5","24","  43.4","24","1026.8"," 8","995.2"," 8","  6.7","24","  4.1","24","  7.8","999.9","  51.1"," ","  44.6","*"," 0.00","G","999.9","010000"
"57516099999","2020-11-24","29.719217","106.641678","416.05","JIANGBEI, CH","  48.5","24","  46.6","24","1022.8"," 8","991.2"," 8","  3.0","24","  3.6","24","  5.8","999.9","  51.1"," ","  46.4","*"," 0.04","G","999.9","010000"
"57516099999","2020-11-25","29.719217","106.641678","416.05","JIANGBEI, CH","  50.5","24","  47.1","24","1025.5"," 8","994.0"," 8","  5.7","24","  2.7","24","  5.8","999.9","  53.6"," ","  47.8"," "," 0.02","G","999.9","010000"
"57516099999","2020-11-26","29.719217","106.641678","416.05","JIANGBEI, CH","  52.2","24","  47.2","24","1028.2"," 8","996.7"," 8","  3.9","24","  3.0","23","  5.8","999.9","  57.0"," ","  49.6"," "," 0.00","G","999.9","000000"
