"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"53698099999","2020-07-18","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  76.2"," 7","  68.7"," 7","1003.5"," 7","993.1"," 7","  2.8"," 7","  2.7"," 7","  3.9","999.9","  81.9"," ","  71.4"," "," 0.00","G","999.9","000000"
"53698099999","2020-07-19","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  78.9"," 7","  67.4"," 7","1003.2"," 7","992.9"," 7","  6.0"," 7","  3.3"," 7","  3.9","999.9","  88.5"," ","  70.0"," "," 0.00","G","999.9","000000"
"53698099999","2020-07-20","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  85.2"," 7","  67.5"," 7","1004.7"," 7","994.4"," 7","  9.9"," 7","  4.9"," 7"," 11.7","999.9","  96.1"," ","  69.8"," "," 0.00","G","999.9","000000"
"53698099999","2020-07-21","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  82.0"," 7","  69.4"," 7","1007.2"," 7","996.9"," 7","  5.3"," 7","  4.2"," 7","  7.8","999.9","  96.1"," ","  74.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-07-22","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  78.2"," 7","  69.6"," 7","1005.9"," 7","995.6"," 7","  3.5"," 7","  3.5"," 7","  5.8"," 20.2","  88.9"," ","  72.5"," "," 0.48","G","999.9","010000"
"53698099999","2020-07-23","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  81.9"," 7","  65.6"," 7","1008.3"," 7","998.0"," 7","  7.3"," 7","  3.3"," 7","  3.9","999.9","  90.5"," ","  72.0"," "," 0.00","G","999.9","000000"
"53698099999","2020-07-24","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  84.5"," 7","  64.4"," 7","1007.0"," 7","996.7"," 7"," 15.0"," 7","  3.9"," 6","  5.8","999.9","  92.3"," ","  72.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-07-25","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  78.6"," 7","  64.1"," 7","1005.5"," 7","995.2"," 7"," 12.7"," 7","  4.4"," 7","  9.7","999.9","  92.3"," ","  70.7"," "," 0.01","G","999.9","010000"
"53698099999","2020-07-26","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  77.0"," 7","  66.0"," 7","1004.3"," 7","994.0"," 7","  7.1"," 7","  4.4"," 7","  9.7","999.9","  85.1"," ","  70.7"," "," 0.00","G","999.9","010000"
"53698099999","2020-07-27","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  74.5"," 7","  69.7"," 7","1005.7"," 7","995.3"," 7","  1.9"," 7","  3.1"," 7","  5.8","999.9","  83.8"," ","  71.2"," "," 0.00","G","999.9","010000"
"53698099999","2020-07-28","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  79.7"," 7","  70.1"," 7","1006.5"," 7","996.1"," 7","  6.6"," 7","  3.4"," 7","  5.8"," 13.6","  87.1"," ","  69.1"," "," 0.50","G","999.9","010000"
"53698099999","2020-07-29","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  83.5"," 7","  73.8"," 7","1008.3"," 7","998.0"," 7","  3.0"," 7","  3.3"," 7","  5.8","999.9","  89.2"," ","  69.8"," "," 0.00","G","999.9","000000"
"53698099999","2020-07-30","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  84.0"," 7","  74.3"," 7","1007.6"," 7","997.4"," 7","  3.9"," 7","  4.4"," 7","  7.8","999.9","  91.0"," ","  76.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-07-31","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  84.6"," 7","  75.0"," 7","1005.6"," 7","995.4"," 7","  3.3"," 7","  3.6"," 7","  5.8","999.9","  91.8"," ","  76.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-01","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  80.3"," 7","  73.8"," 7","1003.6"," 7","993.3"," 7","  3.3"," 7","  5.0"," 7"," 13.6","999.9","  91.8"," ","  70.9"," "," 1.54","G","999.9","010100"
"53698099999","2020-08-02","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  84.0"," 7","  74.8"," 7","1000.1"," 7","989.8"," 7"," 10.4"," 7","  5.0"," 7","  7.8","999.9","  91.4"," ","  70.9"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-03","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  87.6"," 7","  74.3"," 7","1000.8"," 7","990.7"," 7","  7.5"," 7","  3.3"," 7","  5.8","999.9","  97.3"," ","  77.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-04","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  84.7"," 7","  74.8"," 7","1003.8"," 7","993.6"," 7","  8.7"," 7","  3.6"," 7","  5.8","999.9","  97.3"," ","  74.5"," "," 0.03","G","999.9","010000"
"53698099999","2020-08-05","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  72.7"," 7","  70.2"," 7","1007.5"," 7","997.1"," 7","  5.1"," 7","  3.9"," 7","  7.8","999.9","  93.0"," ","  70.2"," "," 2.13","G","999.9","010000"
"53698099999","2020-08-06","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  71.6"," 7","  70.4"," 7","1006.2"," 7","995.7"," 7","  2.7"," 7","  3.4"," 7","  4.7"," 13.6","  75.7"," ","  69.6"," "," 2.15","G","999.9","010000"
"53698099999","2020-08-07","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  77.2"," 7","  73.8"," 7","1003.2"," 7","992.9"," 7","  2.7"," 7","  3.6"," 7","  5.8","999.9","  84.7"," ","  69.6"," "," 0.21","G","999.9","010100"
"53698099999","2020-08-08","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  79.8"," 7","  74.4"," 7"," 999.2"," 7","988.9"," 7","  2.3"," 7","  2.9"," 6","  3.9","999.9","  86.7"," ","  73.0"," "," 0.00","G","999.9","010000"
"53698099999","2020-08-09","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  82.1"," 7","  73.3"," 7"," 997.2"," 7","987.0"," 7","  5.6"," 7","  4.3"," 7","  7.8"," 11.3","  90.0"," ","  73.2"," "," 0.23","G","999.9","000000"
"53698099999","2020-08-10","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  82.0"," 6","  73.0"," 6","1001.1"," 6","990.9"," 6","  7.0"," 6","  2.9"," 6","  5.8","999.9","  90.3"," ","  72.0"," "," 0.00","G","999.9","010000"
"53698099999","2020-08-11","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  83.8"," 7","  76.3"," 7","1005.2"," 7","995.0"," 7","  3.0"," 7","  4.2"," 7","  5.8","999.9","  90.3"," ","  75.7"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-12","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  76.6"," 7","  74.2"," 7","1003.5"," 7","993.2"," 7","  3.3"," 7","  2.5"," 7","  3.9","999.9","  88.7"," ","  74.8"," "," 0.39","G","999.9","010000"
"53698099999","2020-08-13","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  83.4"," 7","  73.8"," 7"," 999.8"," 7","989.6"," 7"," 11.2"," 7","  4.2"," 7","  7.8","999.9","  92.3"," ","  74.8"," "," 0.07","G","999.9","010000"
"53698099999","2020-08-14","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  85.5"," 7","  72.2"," 7","1001.4"," 7","991.2"," 7","  9.4"," 7","  5.8"," 7"," 11.7","999.9","  94.8"," ","  71.6"," "," 0.05","G","999.9","010000"
"53698099999","2020-08-15","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  73.5"," 7","  68.1"," 7","1005.3"," 7","994.9"," 7"," 13.8"," 7","  3.3"," 7","  9.7","999.9","  94.8"," ","  69.8"," "," 0.11","G","999.9","010000"
"53698099999","2020-08-16","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  71.1"," 7","  69.4"," 7","1008.5"," 7","998.0"," 7","  3.5"," 7","  1.9"," 6","  1.9","999.9","  76.3"," ","  69.4"," "," 1.87","G","999.9","010000"
"53698099999","2020-08-17","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  77.0"," 7","  72.3"," 7","1007.6"," 7","997.2"," 7","  2.7"," 7","  3.2"," 6","  5.8","999.9","  80.8"," ","  69.4"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-18","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  78.1"," 7","  71.3"," 7","1007.4"," 7","997.0"," 7"," 10.0"," 7","  2.6"," 6","  3.9","999.9","  89.1"," ","  70.3"," "," 0.08","G","999.9","010000"
"53698099999","2020-08-19","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  74.2"," 7","  67.6"," 7","1012.6"," 7","002.1"," 7"," 10.7"," 7","  3.2"," 6","  3.9","999.9","  89.1"," ","  70.2"," "," 0.04","G","999.9","010000"
"53698099999","2020-08-20","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  73.6"," 7","  64.8"," 7","1016.7"," 7","006.1"," 7","  8.6"," 7","  3.3"," 7","  3.9","999.9","  80.8"," ","  67.6"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-21","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  73.9"," 7","  59.7"," 7","1015.8"," 7","005.3"," 7"," 14.2"," 7","  3.3"," 7","  5.8","999.9","  81.7"," ","  65.8"," "," 0.00","G","999.9","010000"
"53698099999","2020-08-22","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  75.7"," 7","  64.4"," 7","1010.1"," 7","999.6"," 7","  9.7"," 7","  3.3"," 7","  5.8","999.9","  81.7"," ","  65.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-23","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  79.6"," 7","  71.9"," 7","1001.2"," 7","990.9"," 7","  3.6"," 7","  4.4"," 7","  9.7","999.9","  85.5"," ","  69.8"," "," 0.11","G","999.9","010000"
"53698099999","2020-08-24","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  81.3"," 7","  65.7"," 7","1000.9"," 7","990.6"," 7"," 16.9"," 7","  4.2"," 7","  5.8","999.9","  92.1"," ","  72.3"," "," 0.06","G","999.9","000000"
"53698099999","2020-08-25","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  85.0"," 7","  66.9"," 7","1003.0"," 7","992.8"," 7"," 16.2"," 7","  3.1"," 7","  5.8","999.9","  95.5"," ","  73.6"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-26","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  80.4"," 7","  66.7"," 7","1002.9"," 7","992.6"," 7"," 13.3"," 7","  3.6"," 7","  7.8","999.9","  95.5"," ","  70.3"," "," 0.00","G","999.9","010000"
"53698099999","2020-08-27","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  81.2"," 7","  65.4"," 7","1001.0"," 7","990.7"," 7"," 15.1"," 7","  3.6"," 7","  5.8","999.9","  90.7"," ","  69.8"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-28","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  80.5"," 7","  70.4"," 7","1005.4"," 7","995.1"," 7","  4.9"," 7","  4.4"," 7","  5.8","999.9","  89.8"," ","  71.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-29","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  83.0"," 7","  72.2"," 7","1008.4"," 7","998.1"," 7","  3.4"," 7","  3.9"," 7","  5.8","999.9","  90.3"," ","  74.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-30","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  82.2"," 7","  71.7"," 7","1009.3"," 7","999.0"," 7","  4.3"," 7","  3.9"," 7","  5.8","999.9","  90.3"," ","  74.7"," "," 0.00","G","999.9","000000"
"53698099999","2020-08-31","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  75.7"," 7","  64.1"," 7","1010.5"," 7","000.1"," 7"," 14.4"," 7","  5.1"," 5","  7.8","999.9","  90.0"," ","  66.2"," "," 0.00","G","999.9","010000"
"53698099999","2020-09-01","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  83.1"," 7","  55.8"," 7","1008.7"," 7","998.4"," 7"," 16.7"," 7","  3.9"," 7","  7.8","999.9","  95.0"," ","  66.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-02","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  77.1"," 7","  51.6"," 7","1009.9"," 7","999.5"," 7"," 16.2"," 7","  3.9"," 7","  5.8","999.9","  95.0"," ","  66.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-03","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  75.7"," 7","  49.5"," 7","1008.2"," 7","997.8"," 7"," 17.8"," 7","  4.4"," 7","  7.8","999.9","  86.9"," ","  64.8"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-04","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  78.2"," 7","  53.2"," 7","1005.9"," 7","995.5"," 7"," 16.3"," 7","  4.7"," 7","  9.7","999.9","  88.5"," ","  65.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-05","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  82.2"," 7","  59.8"," 7","1006.3"," 7","995.9"," 7"," 11.7"," 7","  4.2"," 7","  7.8","999.9","  94.6"," ","  68.7"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-06","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  81.1"," 7","  63.1"," 7","1007.4"," 7","997.1"," 7","  8.2"," 7","  2.9"," 6","  5.8","999.9","  94.6"," ","  71.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-07","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  82.4"," 7","  63.7"," 7","1006.8"," 7","996.5"," 7","  9.0"," 7","  2.2"," 7","  3.9","999.9","  93.7"," ","  71.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-08","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  80.4"," 7","  59.1"," 7","1010.8"," 7","000.5"," 7"," 14.2"," 7","  3.9"," 7","  5.8","999.9","  93.7"," ","  70.3"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-09","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  79.7"," 7","  56.1"," 7","1009.2"," 7","998.8"," 7"," 17.0"," 7","  3.6"," 7","  5.8","999.9","  90.7"," ","  70.0"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-10","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  77.6"," 7","  52.9"," 7","1010.2"," 7","999.7"," 7"," 18.2"," 7","  4.7"," 7","  9.7","999.9","  90.7"," ","  68.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-11","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  76.2"," 7","  57.3"," 7","1015.7"," 7","005.2"," 7"," 18.6"," 7","  4.2"," 7","  7.8","999.9","  89.2"," ","  68.4"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-12","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  73.5"," 7","  60.7"," 7","1019.8"," 7","009.2"," 7"," 14.8"," 7","  3.9"," 7","  5.8","999.9","  84.2"," ","  68.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-13","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  74.8"," 7","  62.7"," 7","1016.6"," 7","006.1"," 7","  8.5"," 7","  3.1"," 7","  5.8","999.9","  82.0"," ","  66.6"," "," 0.00","G","999.9","010000"
"53698099999","2020-09-14","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  68.6"," 7","  65.8"," 7","1012.8"," 7","002.2"," 7","  2.1"," 7","  2.5"," 7","  3.9","999.9","  82.0"," ","  65.8"," "," 0.83","G","999.9","010000"
"53698099999","2020-09-15","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  70.6"," 7","  62.0"," 7","1007.1"," 7","996.5"," 7","  7.7"," 7","  3.2"," 7","  5.8"," 11.3","  80.2"," ","  64.2"," "," 0.02","G","999.9","010000"
"53698099999","2020-09-16","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  72.1"," 7","  43.3"," 7","1011.3"," 7","000.7"," 7"," 17.8"," 7","  3.6"," 7","  7.8","999.9","  83.5"," ","  61.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-17","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  69.7"," 7","  44.3"," 7","1013.6"," 7","003.0"," 7"," 18.6"," 7","  3.6"," 7","  5.8","999.9","  83.5"," ","  57.7"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-18","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  74.3"," 7","  51.5"," 7","1014.2"," 7","003.6"," 7"," 16.3"," 7","  3.9"," 7","  5.8","999.9","  86.9"," ","  57.6"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-19","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  75.1"," 7","  55.6"," 7","1014.8"," 7","004.3"," 7"," 10.7"," 7","  5.3"," 7","  7.8","999.9","  86.9"," ","  60.8"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-20","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  72.1"," 7","  54.9"," 7","1017.9"," 7","007.3"," 7","  9.2"," 7","  4.4"," 7","  7.8","999.9","  86.7"," ","  64.6"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-21","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  72.5"," 7","  58.5"," 7","1016.2"," 7","005.6"," 7","  4.9"," 7","  4.4"," 7","  7.8","999.9","  81.3"," ","  63.7"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-22","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  70.5"," 7","  61.1"," 7","1017.6"," 7","007.0"," 7","  3.4"," 7","  3.6"," 7","  5.8","999.9","  81.3"," ","  63.1"," "," 0.28","G","999.9","010000"
"53698099999","2020-09-23","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  62.7"," 7","  60.8"," 7","1017.6"," 7","006.8"," 7","  2.1"," 7","  3.1"," 7","  3.9","999.9","  78.4"," ","  61.0"," "," 0.35","G","999.9","010000"
"53698099999","2020-09-24","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  67.4"," 7","  60.1"," 7","1016.2"," 7","005.5"," 7","  2.6"," 7","  2.5"," 7","  3.9","999.9","  75.4"," ","  60.6"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-25","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  67.8"," 7","  60.0"," 7","1017.3"," 7","006.6"," 7","  2.4"," 7","  2.3"," 6","  3.9","999.9","  77.0"," ","  60.4"," "," 0.00","G","999.9","010000"
"53698099999","2020-09-26","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  69.1"," 7","  58.9"," 7","1018.2"," 7","007.6"," 7","  2.9"," 7","  3.3"," 7","  3.9","999.9","  78.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-27","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  70.7"," 7","  59.9"," 7","1016.6"," 7","006.0"," 7","  2.7"," 7","  3.9"," 6","  7.8","999.9","  79.0"," ","  61.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-09-28","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  72.0"," 7","  61.4"," 7","1013.3"," 7","002.7"," 7","  3.7"," 7","  3.2"," 6","  5.8","999.9","  79.0"," ","  63.3"," "," 0.00","G","999.9","010000"
"53698099999","2020-09-29","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  59.4"," 7","  54.9"," 7","1017.3"," 7","006.5"," 7"," 11.5"," 7","  6.5"," 6"," 13.6","999.9","  79.0"," ","  56.1"," "," 0.46","G","999.9","010000"
"53698099999","2020-09-30","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  61.3"," 7","  55.6"," 7","1014.9"," 7","004.1"," 7","  5.7"," 7","  2.2"," 7","  3.9","999.9","  65.8"," ","  56.1"," "," 0.00","G","999.9","010000"
"53698099999","2020-10-01","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  63.6"," 7","  56.6"," 7","1011.3"," 7","000.7"," 7","  6.0"," 7","  3.2"," 6","  3.9","999.9","  72.7"," ","  54.1"," "," 0.00","G","999.9","010000"
"53698099999","2020-10-02","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  60.3"," 7","  45.8"," 7","1017.2"," 7","006.4"," 7"," 16.1"," 7","  3.2"," 6","  5.8","999.9","  72.7"," ","  50.7"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-03","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  63.2"," 7","  42.1"," 7","1016.6"," 7","005.9"," 7"," 13.4"," 7","  6.1"," 7"," 11.7","999.9","  76.1"," ","  49.8"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-04","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  55.7"," 7","  30.8"," 7","1024.2"," 7","013.3"," 7"," 17.9"," 7","  4.4"," 7","  5.8","999.9","  76.1"," ","  45.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-05","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  57.8"," 7","  35.5"," 7","1024.0"," 7","013.0"," 7"," 16.0"," 7","  4.5"," 6","  7.8","999.9","  68.2"," ","  45.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-06","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  59.2"," 7","  44.0"," 7","1023.3"," 7","012.3"," 7","  6.9"," 7","  3.1"," 7","  5.8","999.9","  68.2"," ","  45.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-07","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  61.8"," 7","  45.4"," 7","1025.2"," 7","014.3"," 7","  5.6"," 7","  3.6"," 6","  5.8"," 12.6","  73.8"," ","  48.9"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-08","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  59.8"," 7","  49.0"," 7","1026.2"," 7","015.3"," 7","  3.3"," 7","  1.8"," 7","  2.9","999.9","  73.8"," ","  50.4"," "," 0.00","G","999.9","010000"
"53698099999","2020-10-09","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  63.5"," 7","  51.4"," 7","1021.4"," 7","010.5"," 7","  2.6"," 7","  3.2"," 6","  5.8","999.9","  73.6"," ","  54.0"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-10","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  61.6"," 7","  53.9"," 7","1018.3"," 7","007.4"," 7","  1.5"," 7","  3.5"," 5","  3.9","999.9","  73.6"," ","  53.4"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-11","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  62.6"," 7","  49.6"," 7","1018.9"," 7","008.1"," 7","  8.5"," 7","  4.3"," 5","  7.8","999.9","  72.1"," ","  50.0"," "," 0.00","G","999.9","100000"
"53698099999","2020-10-12","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  59.0"," 6","  37.5"," 6","1020.7"," 6","009.9"," 6"," 12.2"," 6","  5.2"," 6","  9.7","999.9","  72.1"," ","  47.7"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-13","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  64.4"," 7","  34.9"," 7","1023.5"," 7","012.7"," 7"," 11.7"," 7","  4.2"," 7","  7.8","999.9","  75.7"," ","  49.6"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-14","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  56.6"," 7","  42.9"," 7","1027.7"," 7","016.7"," 7","  6.0"," 7","  4.3"," 5","  5.8","999.9","  75.7"," ","  49.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-15","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  58.8"," 7","  49.8"," 7","1024.1"," 7","013.2"," 7","  1.9"," 7","  4.5"," 6","  5.8","999.9","  68.7"," ","  47.1"," "," 0.00","G","999.9","010000"
"53698099999","2020-10-16","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  58.8"," 7","  36.6"," 7","1025.8"," 7","014.9"," 7"," 11.5"," 7","  3.1"," 5","  3.9"," 13.0","  70.7"," ","  46.0"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-17","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  62.0"," 7","  29.7"," 7","1022.3"," 7","011.4"," 7"," 14.6"," 7","  4.2"," 7","  5.8","999.9","  75.4"," ","  46.0"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-18","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  62.6"," 7","  35.3"," 7","1022.7"," 7","011.8"," 7","  8.3"," 7","  3.3"," 7","  5.8","999.9","  76.1"," ","  45.9"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-19","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  59.9"," 7","  41.6"," 7","1023.5"," 7","012.6"," 7","  3.5"," 7","  3.2"," 6","  3.9"," 10.3","  76.1"," ","  49.5"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-20","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  60.3"," 7","  45.4"," 7","1018.7"," 7","007.8"," 7","  1.8"," 7","  5.2"," 6","  7.8","999.9","  72.3"," ","  48.2"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-21","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  56.5"," 7","  24.3"," 7","1019.4"," 7","008.5"," 7","  7.0"," 7","  4.2"," 7","  7.8","999.9","  68.5"," ","  44.4"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-22","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  53.5"," 7","  24.4"," 7","1023.3"," 7","012.3"," 7"," 12.4"," 7","  4.9"," 6","  9.7","999.9","  67.1"," ","  41.4"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-23","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  50.8"," 7","  26.3"," 7","1024.5"," 7","013.4"," 7"," 12.0"," 7","  3.6"," 6","  5.8","999.9","  65.7"," ","  38.1"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-24","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  56.0"," 7","  34.2"," 7","1020.6"," 7","009.6"," 7","  5.2"," 7","  3.9"," 6","  5.8","999.9","  66.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-25","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  59.0"," 7","  41.8"," 7","1017.6"," 7","006.7"," 7","  2.2"," 7","  2.2"," 7","  3.9","999.9","  70.3"," ","  41.9"," "," 0.00","G","999.9","000000"
"53698099999","2020-10-26","38.0666666","114.35","104.8","SHIJIAZHUANG, CH","  61.3"," 7","  45.6"," 7","1019.8"," 7","008.9"," 7","  1.3"," 7","  3.1"," 7","  5.8","999.9","  73.4"," ","  48.4"," "," 0.00","G","999.9","000000"
