"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54823099999","2020-07-17","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  76.4"," 8","  64.8"," 8","1004.3"," 8","984.9"," 8","  3.7"," 8","  3.0"," 8","  5.8"," 16.7","  90.0"," ","  70.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-07-18","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  75.3"," 8","  66.2"," 8","1002.5"," 8","983.0"," 8","  4.2"," 8","  5.5"," 8","  7.8"," 15.9","  82.9"," ","  69.3","*"," 0.00","G","999.9","010000"
"54823099999","2020-07-19","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  71.5"," 8","  63.8"," 8","1003.6"," 8","984.0"," 8"," 10.9"," 8","  4.7"," 8","  7.8"," 15.3","  82.2"," ","  67.8"," "," 0.02","G","999.9","010000"
"54823099999","2020-07-20","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  81.8"," 8","  62.6"," 8","1007.9"," 8","988.4"," 8"," 14.8"," 8","  4.4"," 8","  7.8"," 16.9","  91.9"," ","  67.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-07-21","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  81.2"," 8","  65.5"," 8","1008.9"," 8","989.4"," 8","  9.3"," 8","  4.2"," 8","  5.8"," 15.0","  91.9"," ","  69.6"," "," 0.00","G","999.9","000000"
"54823099999","2020-07-22","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  71.6"," 8","  66.0"," 8","1004.9"," 8","985.3"," 8","  5.4"," 8","  5.2"," 8","  9.7"," 18.5","  89.4"," ","  63.7"," "," 0.64","G","999.9","010000"
"54823099999","2020-07-23","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  74.6"," 8","  64.0"," 8","1008.0"," 8","988.3"," 8","  9.8"," 8","  4.5"," 8","  7.6"," 19.8","  84.6"," ","  63.7"," "," 0.00","G","999.9","000000"
"54823099999","2020-07-24","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  81.7"," 8","  62.9"," 8","1007.8"," 8","988.3"," 8"," 14.8"," 8","  2.8"," 7","  5.2"," 13.2","  91.4"," ","  66.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-07-25","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  80.1"," 8","  66.3"," 8","1006.7"," 8","987.3"," 8","  7.7"," 8","  3.4"," 8","  5.8"," 10.3","  91.4"," ","  68.4"," "," 0.01","G","999.9","010000"
"54823099999","2020-07-26","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  70.6"," 8","  66.8"," 8","1006.5"," 8","986.7"," 8","  4.1"," 8","  2.1"," 8","  3.5"," 15.2","  89.6"," ","  67.8"," "," 0.37","G","999.9","010000"
"54823099999","2020-07-27","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  75.7"," 8","  66.6"," 8","1006.5"," 8","986.9"," 8","  3.6"," 8","  1.6"," 8","  3.9","999.9","  81.9"," ","  68.7"," "," 0.00","G","999.9","000000"
"54823099999","2020-07-28","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  79.8"," 8","  68.7"," 8","1008.1"," 8","988.6"," 8","  4.5"," 8","  3.7"," 8","  5.8"," 16.1","  89.1"," ","  70.7"," "," 0.00","G","999.9","000000"
"54823099999","2020-07-29","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  81.1"," 8","  70.6"," 8","1010.0"," 8","990.5"," 8","  4.4"," 8","  2.7"," 8","  3.9"," 11.3","  89.1"," ","  73.4"," "," 0.00","G","999.9","000000"
"54823099999","2020-07-30","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  84.0"," 8","  71.3"," 8","1009.6"," 8","990.2"," 8","  9.2"," 8","  4.6"," 8","  5.8"," 15.0","  93.6"," ","  73.0"," "," 0.31","G","999.9","010100"
"54823099999","2020-07-31","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  81.6"," 8","  71.4"," 8","1007.5"," 8","988.2"," 8"," 13.9"," 8","  4.8"," 8","  7.8"," 18.8","  93.6"," ","  75.7"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-01","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  82.0"," 8","  73.4"," 8","1004.5"," 8","985.2"," 8"," 10.6"," 8","  5.5"," 8","  8.4"," 23.9","  93.2"," ","  72.9"," "," 3.68","G","999.9","010000"
"54823099999","2020-08-02","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  83.7"," 8","  75.0"," 8","1001.7"," 8","982.4"," 8"," 11.9"," 8","  7.2"," 8","  9.7"," 20.0","  93.2"," ","  72.9"," "," 0.01","G","999.9","010000"
"54823099999","2020-08-03","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  86.7"," 8","  76.9"," 8","1001.8"," 8","982.7"," 8"," 14.2"," 8","  5.5"," 8","  7.8"," 19.8","  94.1"," ","  77.5"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-04","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  81.9"," 8","  74.2"," 8","1004.3"," 8","985.0"," 8"," 12.7"," 8","  4.6"," 7","  7.8"," 26.2","  95.5"," ","  76.3"," "," 0.64","G","999.9","010000"
"54823099999","2020-08-05","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  79.1"," 8","  76.2"," 8","1005.7"," 8","986.3"," 8","  2.3"," 8","  2.4"," 8","  5.2"," 10.1","  95.5"," ","  76.3"," "," 0.04","G","999.9","010000"
"54823099999","2020-08-06","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  75.9"," 8","  73.8"," 8","1004.4"," 8","984.9"," 8","  5.3"," 8","  2.8"," 8","  5.8"," 11.8","  84.6"," ","  74.3"," "," 0.72","G","999.9","010000"
"54823099999","2020-08-07","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  74.5"," 8","  73.1"," 8","1001.5"," 8","982.0"," 8","  1.6"," 8","  3.0"," 8","  5.2"," 10.7","  79.7"," ","  72.3"," "," 0.04","G","999.9","110000"
"54823099999","2020-08-08","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  76.1"," 8","  72.5"," 8"," 999.4"," 8","979.9"," 8","  2.0"," 8","  2.8"," 8","  3.9","999.9","  83.3"," ","  72.0"," "," 0.01","G","999.9","000000"
"54823099999","2020-08-09","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  81.7"," 8","  72.9"," 8"," 998.4"," 8","979.1"," 8","  3.4"," 8","  3.0"," 7","  5.2","999.9","  90.9"," ","  72.1"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-10","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  84.6"," 8","  73.4"," 8","1001.4"," 8","982.2"," 8","  4.4"," 8","  3.2"," 8","  5.1"," 13.8","  91.9"," ","  75.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-11","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  85.4"," 8","  74.5"," 8","1006.4"," 8","987.2"," 8","  4.6"," 8","  4.2"," 8","  5.8"," 10.9","  91.9"," ","  78.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-12","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  81.8"," 8","  75.2"," 8","1003.9"," 8","984.6"," 8","  6.6"," 8","  7.3"," 8","  9.7"," 20.4","  91.6"," ","  77.2"," "," 0.18","G","999.9","010000"
"54823099999","2020-08-13","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  78.6"," 8","  75.5"," 8","1001.5"," 8","982.2"," 8","  5.5"," 8","  5.1"," 7","  8.7"," 29.3","  88.7"," ","  75.2"," "," 1.58","G","999.9","010000"
"54823099999","2020-08-14","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  83.5"," 8","  74.7"," 8","1002.5"," 8","983.3"," 8"," 12.3"," 8","  4.6"," 8","  5.8"," 13.4","  93.2"," ","  73.6"," "," 0.54","G","999.9","010000"
"54823099999","2020-08-15","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  76.1"," 8","  73.0"," 8","1004.5"," 8","985.0"," 8","  5.1"," 8","  4.2"," 8","  9.7"," 24.9","  93.2"," ","  72.5"," "," 0.42","G","999.9","010000"
"54823099999","2020-08-16","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  81.3"," 8","  76.8"," 8","1007.3"," 8","987.8"," 8","  2.5"," 8","  2.6"," 8","  3.9"," 15.2","  89.6"," ","  72.5"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-17","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  88.9"," 8","  75.6"," 8","1007.9"," 8","988.7"," 8"," 15.4"," 8","  5.1"," 8","  7.8"," 22.3","  95.5"," ","  76.1"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-18","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  87.8"," 8","  75.8"," 8","1006.9"," 8","987.7"," 8"," 13.1"," 8","  5.2"," 8","  9.7"," 15.7","  95.5"," ","  79.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-19","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  72.4"," 8","  70.2"," 8","1011.1"," 8","991.5"," 8","  3.2"," 8","  3.8"," 8","  5.8"," 14.2","  94.6"," ","  69.4"," "," 0.30","G","999.9","110000"
"54823099999","2020-08-20","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  68.0"," 8","  64.6"," 8","1015.3"," 8","995.3"," 8","  9.1"," 8","  7.2"," 8","  9.7"," 17.9","  77.4"," ","  65.8"," "," 0.25","G","999.9","010000"
"54823099999","2020-08-21","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  71.2"," 8","  61.9"," 8","1015.2"," 8","995.2"," 8"," 13.3"," 8","  4.7"," 8","  7.8"," 16.7","  80.4"," ","  63.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-22","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  76.5"," 8","  65.1"," 8","1010.5"," 8","990.8"," 8"," 10.0"," 8","  2.3"," 8","  3.3","999.9","  84.2"," ","  63.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-23","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  82.4"," 8","  72.5"," 8","1002.9"," 8","983.6"," 8","  5.8"," 8","  6.1"," 8"," 11.7"," 27.0","  87.4"," ","  71.4"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-24","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  72.5"," 8","  69.4"," 8","1001.3"," 8","981.8"," 8"," 11.8"," 8","  4.7"," 8"," 11.3"," 27.0","  87.4"," ","  67.5"," "," 1.37","G","999.9","010000"
"54823099999","2020-08-25","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  78.2"," 8","  67.7"," 8","1003.7"," 8","984.2"," 8"," 12.8"," 8","  3.5"," 7","  5.8"," 11.3","  87.6"," ","  67.1"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-26","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  72.8"," 8","  65.5"," 8","1002.5"," 8","982.9"," 8"," 13.2"," 8","  4.8"," 8","  8.7"," 17.9","  87.6"," ","  68.9"," "," 0.00","G","999.9","010000"
"54823099999","2020-08-27","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  75.9"," 8","  66.9"," 8","1002.1"," 8","982.6"," 8","  9.4"," 8","  4.0"," 8","  4.9","  9.9","  85.8"," ","  68.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-28","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  79.3"," 8","  67.3"," 8","1006.4"," 8","986.9"," 8","  9.1"," 8","  2.9"," 8","  5.8","999.9","  90.3"," ","  70.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-29","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  80.8"," 8","  67.8"," 8","1009.2"," 8","989.8"," 8","  7.6"," 8","  3.7"," 8","  5.8"," 13.0","  91.6"," ","  70.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-30","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  81.0"," 8","  69.3"," 8","1009.5"," 8","990.1"," 8","  5.7"," 8","  3.1"," 8","  5.8"," 10.7","  92.3"," ","  70.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-08-31","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  80.2"," 8","  69.6"," 8","1009.4"," 8","990.0"," 8","  5.9"," 8","  2.4"," 8","  3.9"," 12.6","  92.3"," ","  72.9"," "," 0.00","G","999.9","010000"
"54823099999","2020-09-01","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  78.6"," 8","  63.8"," 8","1008.7"," 8","989.2"," 8"," 14.2"," 8","  3.6"," 8","  5.8","999.9","  89.8"," ","  70.5"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-02","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  73.9"," 8","  53.1"," 8","1008.9"," 8","989.3"," 8"," 16.4"," 8","  4.1"," 8","  7.8"," 22.5","  89.8"," ","  62.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-03","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  71.4"," 8","  50.2"," 8","1008.9"," 8","989.1"," 8"," 16.1"," 8","  4.8"," 8","  8.7"," 22.1","  83.7"," ","  62.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-04","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  78.3"," 8","  51.6"," 8","1007.4"," 8","987.8"," 8"," 17.4"," 8","  5.2"," 8","  8.4"," 19.4","  87.4"," ","  64.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-05","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  83.0"," 8","  56.2"," 8","1007.5"," 8","988.1"," 8"," 18.3"," 8","  5.8"," 8","  9.7"," 19.4","  91.4"," ","  68.9"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-06","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  80.2"," 8","  60.6"," 8","1007.4"," 8","988.0"," 8"," 15.1"," 8","  3.9"," 8","  6.2"," 13.6","  91.4"," ","  70.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-07","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  76.8"," 8","  63.8"," 8","1006.8"," 8","987.3"," 8","  5.8"," 8","  3.7"," 8","  7.0"," 28.6","  91.2"," ","  65.3"," "," 0.59","G","999.9","010000"
"54823099999","2020-09-08","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  74.3"," 8","  63.5"," 8","1011.4"," 8","991.6"," 8","  9.8"," 8","  3.8"," 8","  5.8"," 11.5","  88.2"," ","  65.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-09","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  76.5"," 8","  62.9"," 8","1009.3"," 8","989.7"," 8"," 11.4"," 8","  3.4"," 8","  3.9"," 12.4","  85.5"," ","  67.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-10","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  73.6"," 8","  60.4"," 8","1009.3"," 8","989.7"," 8"," 11.8"," 8","  3.8"," 8","  5.8"," 15.2","  85.5"," ","  64.6"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-11","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  67.8"," 8","  58.9"," 8","1015.1"," 8","995.1"," 8"," 13.8"," 8","  4.2"," 8","  5.8"," 14.0","  84.7"," ","  63.5"," "," 0.00","G","999.9","010000"
"54823099999","2020-09-12","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  69.1"," 8","  63.0"," 8","1018.2"," 8","998.1"," 8","  5.9"," 8","  3.0"," 8","  4.9"," 13.2","  77.5"," ","  63.9"," "," 0.01","G","999.9","000000"
"54823099999","2020-09-13","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  73.1"," 8","  61.3"," 8","1016.7"," 8","996.8"," 8","  9.0"," 8","  3.0"," 8","  4.1","  9.9","  80.6"," ","  64.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-14","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  72.6"," 8","  63.3"," 8","1013.0"," 8","993.2"," 8","  6.9"," 8","  4.0"," 8","  6.2"," 16.1","  81.5"," ","  67.6"," "," 0.02","G","999.9","010000"
"54823099999","2020-09-15","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  75.0"," 8","  63.3"," 8","1007.6"," 8","988.0"," 8","  9.1"," 8","  5.1"," 8","  7.4"," 20.0","  81.9"," ","  67.6"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-16","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  69.4"," 8","  52.7"," 8","1011.3"," 8","991.5"," 8"," 13.6"," 8","  3.9"," 8","  5.8"," 13.2","  81.9"," ","  60.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-17","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  67.4"," 8","  41.5"," 8","1014.4"," 8","994.4"," 8"," 17.7"," 8","  4.0"," 8","  5.8"," 17.3","  79.2"," ","  59.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-18","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  73.4"," 8","  48.1"," 8","1015.2"," 8","995.4"," 8"," 17.1"," 8","  5.2"," 8","  8.0"," 17.9","  85.3"," ","  59.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-19","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  77.3"," 8","  48.6"," 8","1015.8"," 8","996.0"," 8"," 16.8"," 8","  5.1"," 8"," 10.1"," 20.4","  86.4"," ","  64.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-20","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  76.0"," 8","  53.1"," 8","1017.0"," 8","997.3"," 8"," 14.0"," 8","  3.7"," 8","  5.1"," 16.3","  86.9"," ","  66.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-21","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  71.4"," 8","  57.0"," 8","1016.6"," 8","996.7"," 8","  8.4"," 8","  3.7"," 8","  5.8"," 10.1","  86.9"," ","  63.9"," "," 0.25","G","999.9","010000"
"54823099999","2020-09-22","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  72.8"," 8","  57.2"," 8","1016.7"," 8","996.8"," 8","  6.8"," 8","  3.1"," 8","  4.1"," 10.5","  83.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-23","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  65.7"," 8","  58.6"," 8","1016.8"," 8","996.7"," 8","  6.5"," 8","  3.9"," 8","  7.8","999.9","  82.9"," ","  61.2"," "," 0.17","G","999.9","010000"
"54823099999","2020-09-24","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  65.0"," 8","  60.7"," 8","1015.9"," 8","995.8"," 8","  1.7"," 8","  2.4"," 8","  3.5"," 15.9","  75.9"," ","  59.7"," "," 0.34","G","999.9","010000"
"54823099999","2020-09-25","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  65.4"," 8","  59.4"," 8","1017.0"," 8","996.9"," 8","  2.8"," 8","  2.8"," 8","  4.3"," 11.5","  73.8"," ","  58.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-26","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  69.7"," 8","  54.0"," 8","1018.1"," 8","998.0"," 8"," 14.1"," 8","  4.4"," 8","  5.8"," 11.7","  79.5"," ","  58.8"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-27","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  69.7"," 8","  54.6"," 8","1017.7"," 8","997.7"," 8"," 11.6"," 8","  3.4"," 8","  5.8"," 12.4","  79.5"," ","  62.1"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-28","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  71.2"," 8","  57.1"," 8","1014.7"," 8","994.8"," 8"," 13.3"," 8","  3.6"," 8","  5.8"," 11.1","  79.2"," ","  62.1"," "," 0.00","G","999.9","000000"
"54823099999","2020-09-29","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  65.8"," 8","  58.1"," 8","1014.8"," 8","994.8"," 8","  7.3"," 8","  4.5"," 8","  6.6"," 14.2","  79.0"," ","  58.1"," "," 0.02","G","999.9","010000"
"54823099999","2020-09-30","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  67.6"," 8","  49.2"," 8","1014.7"," 8","994.5"," 8"," 12.4"," 8","  4.2"," 8","  5.8"," 14.4","  74.5"," ","  57.6"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-01","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  71.1"," 8","  58.6"," 8","1011.4"," 8","991.5"," 8","  5.3"," 8","  5.2"," 8","  8.9"," 22.7","  77.2"," ","  63.7"," "," 0.01","G","999.9","010000"
"54823099999","2020-10-02","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  62.4"," 8","  42.8"," 8","1017.5"," 8","997.3"," 8"," 13.8"," 8","  3.3"," 8","  5.1"," 15.5","  77.2"," ","  57.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-03","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  61.5"," 8","  39.4"," 8","1017.4"," 8","997.0"," 8"," 15.5"," 8","  3.9"," 6","  7.8","999.9","  69.1"," ","  54.5"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-04","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  52.6"," 8","  28.6"," 8","1023.8"," 8","003.1"," 8"," 18.6"," 8","  4.9"," 8","  7.8"," 21.6","  67.3"," ","  46.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-05","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  54.1"," 8","  32.1"," 8","1025.4"," 8","004.7"," 8"," 15.4"," 8","  2.7"," 8","  3.3","999.9","  65.3"," ","  44.6"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-06","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  58.5"," 8","  35.2"," 8","1025.2"," 8","004.6"," 8"," 12.0"," 8","  2.6"," 8","  4.9","999.9","  67.6"," ","  46.4"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-07","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  61.6"," 8","  37.0"," 8","1026.6"," 8","006.1"," 8"," 11.2"," 8","  4.0"," 8","  5.6"," 10.5","  74.1"," ","  53.2"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-08","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  62.6"," 8","  47.2"," 8","1026.6"," 8","006.2"," 8","  7.0"," 8","  3.6"," 8","  6.0"," 10.1","  74.1"," ","  53.6"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-09","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  63.5"," 8","  47.2"," 8","1022.5"," 8","002.2"," 8","  8.0"," 8","  3.5"," 8","  4.7","999.9","  74.7"," ","  54.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-10","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  63.5"," 8","  50.2"," 8","1019.3"," 8","999.0"," 8","  7.1"," 8","  1.9"," 8","  3.3","999.9","  74.7"," ","  55.6"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-11","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  65.3"," 8","  53.4"," 8","1018.1"," 8","998.0"," 8","  5.9"," 8","  4.7"," 8","  7.8"," 16.5","  73.6"," ","  56.7","*"," 0.02","G","999.9","010000"
"54823099999","2020-10-12","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  58.4"," 8","  34.0"," 8","1022.0"," 8","001.5"," 8"," 16.2"," 8","  3.6"," 8","  5.8"," 16.5","  73.6"," ","  51.4"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-13","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  61.4"," 8","  47.4"," 8","1024.5"," 8","003.9"," 8","  5.3"," 8","  3.2"," 8","  5.2"," 13.8","  69.6"," ","  51.4"," "," 0.25","G","999.9","010000"
"54823099999","2020-10-14","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  52.5"," 8","  50.2"," 8","1028.9"," 8","008.1"," 8","  2.8"," 8","  2.3"," 8","  4.3"," 10.7","  69.6"," ","  50.7"," "," 0.13","G","  0.4","010000"
"54823099999","2020-10-15","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  58.9"," 8","  50.5"," 8","1025.5"," 8","004.8"," 8","  9.3"," 8","  3.9"," 8","  6.0"," 15.2","  64.4"," ","  50.7"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-16","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  54.3"," 8","  39.7"," 8","1026.2"," 8","005.5"," 8"," 10.6"," 8","  4.0"," 8","  6.4"," 15.2","  64.6"," ","  45.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-17","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  59.8"," 8","  34.6"," 8","1024.6"," 8","004.0"," 8","  8.8"," 8","  4.1"," 8","  6.2"," 14.8","  70.2"," ","  45.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-18","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  58.8"," 8","  40.0"," 8","1024.7"," 8","004.1"," 8","  4.6"," 8","  4.4"," 8","  6.4"," 14.8","  70.5"," ","  50.4"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-19","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  60.3"," 8","  38.7"," 8","1025.5"," 8","004.9"," 8","  4.3"," 8","  3.6"," 8","  5.8"," 11.1","  72.7"," ","  49.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-20","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  63.3"," 8","  40.3"," 8","1021.0"," 8","000.6"," 8","  4.0"," 8","  7.6"," 8"," 13.4"," 30.9","  72.7"," ","  52.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-21","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  55.6"," 8","  32.3"," 8","1019.2"," 8","998.7"," 8","  5.8"," 8","  4.5"," 7","  5.8"," 30.9","  70.3"," ","  45.3"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-22","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  53.1"," 8","  22.8"," 8","1022.9"," 8","002.1"," 8"," 12.6"," 8","  3.5"," 8","  5.6"," 15.7","  66.2","*","  41.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-23","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  49.8"," 8","  22.9"," 8","1025.0"," 8","004.1"," 8"," 16.1"," 8","  3.8"," 8","  5.8"," 15.3","  66.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"54823099999","2020-10-24","36.6833333","116.9833333","58.0","JINAN TSINAN, CH","  58.2"," 8","  25.4"," 8","1022.5"," 8","001.8"," 8"," 15.6"," 8","  4.4"," 8","  7.8","  9.9","  68.0"," ","  41.7"," "," 0.00","G","999.9","000000"
